health,social,grades
0.9999957342967889,2.6306514471881974e-07,4.002638066467884e-06
0.9999958343623235,2.630651710426864e-07,3.902572505320818e-06
0.9999958343623235,2.630651710426864e-07,3.902572505320818e-06
0.9999959319262394,2.630651967084615e-07,3.8050085639208432e-06
0.9999959319262394,2.630651967084615e-07,3.8050085639208432e-06
0.9999959319262394,2.630651967084615e-07,3.8050085639208432e-06
0.9999959385028425,2.5648856847758035e-07,3.8050085889449764e-06
0.9999959385028425,2.5648856847758035e-07,3.8050085889449764e-06
0.9999959385028425,2.5648856847758035e-07,3.8050085889449764e-06
0.9999959385028425,2.5648856847758035e-07,3.8050085889449764e-06
0.9999960336276801,2.564885928761128e-07,3.7098837271248385e-06
0.9999960336276801,2.564885928761128e-07,3.7098837271248385e-06
0.9999960336276801,2.564885928761128e-07,3.7098837271248385e-06
0.9999960336276801,2.564885928761128e-07,3.7098837271248385e-06
0.9999960336276801,2.564885928761128e-07,3.7098837271248385e-06
0.9999961263744139,2.5648861666468645e-07,3.6171369694256567e-06
0.9999961263744139,2.5648861666468645e-07,3.6171369694256567e-06
0.9999961263744139,2.5648861666468645e-07,3.6171369694256567e-06
0.9999961263744139,2.5648861666468645e-07,3.6171369694256567e-06
0.9999961263744139,2.5648861666468645e-07,3.6171369694256567e-06
0.9999961263744139,2.5648861666468645e-07,3.6171369694256567e-06
0.9999962168024961,2.5648863985855e-07,3.5267088641047407e-06
0.9999962168024961,2.5648863985855e-07,3.5267088641047407e-06
0.9999962232146878,2.500764254656303e-07,3.52670888671876e-06
0.9999963113820848,2.5007644751430104e-07,3.4385414677191593e-06
0.9999963113820848,2.5007644751430104e-07,3.4385414677191593e-06
0.9999963113820848,2.5007644751430104e-07,3.4385414677191593e-06
0.9999963973453118,2.5007646901175875e-07,3.3525782192256608e-06
0.9999963973453118,2.5007646901175875e-07,3.3525782192256608e-06
0.9999963973453118,2.5007646901175875e-07,3.3525782192256608e-06
0.9999963973453118,2.5007646901175875e-07,3.3525782192256608e-06
0.9999963973453118,2.5007646901175875e-07,3.3525782192256608e-06
0.9999963973453118,2.5007646901175875e-07,3.3525782192256608e-06
0.9999963973453118,2.5007646901175875e-07,3.3525782192256608e-06
0.999996403597201,2.438245588108344e-07,3.352578240185684e-06
0.999996403597201,2.438245588108344e-07,3.352578240185684e-06
0.999996403597201,2.438245588108344e-07,3.352578240185684e-06
0.999996403597201,2.438245588108344e-07,3.352578240185684e-06
0.999996403597201,2.438245588108344e-07,3.352578240185684e-06
0.9999964874113626,2.4382457924685887e-07,3.268764058150724e-06
0.9999964874113626,2.4382457924685887e-07,3.268764058150724e-06
0.9999964874113626,2.4382457924685887e-07,3.268764058150724e-06
0.9999965691301838,2.4382459917198605e-07,3.1870452171394273e-06
0.9999965752257778,2.3772898564179072e-07,3.187045236566428e-06
0.9999965811689822,2.317857623783008e-07,3.187045255507754e-06
0.9999966608448475,2.317857808460951e-07,3.10736937170323e-06
0.9999967385288284,2.317857988521974e-07,3.029685372769438e-06
0.9999967385288284,2.317857988521974e-07,3.029685372769438e-06
0.9999967385288284,2.317857988521974e-07,3.029685372769438e-06
0.9999967385288284,2.317857988521974e-07,3.029685372769438e-06
0.9999967443234544,2.2599115519043093e-07,3.0296853903253887e-06
0.9999967443234544,2.2599115519043093e-07,3.0296853903253887e-06
0.9999967443234544,2.2599115519043093e-07,3.0296853903253887e-06
0.9999967443234544,2.2599115519043093e-07,3.0296853903253887e-06
0.9999967499732151,2.2034137755555024e-07,3.029685407442442e-06
0.9999967499732151,2.2034137755555024e-07,3.029685407442442e-06
0.9999967499732151,2.2034137755555024e-07,3.029685407442442e-06
0.9999967554817316,2.148328443000756e-07,3.0296854241315684e-06
0.9999968312236271,2.1483286057197525e-07,2.953943512266269e-06
0.9999968312236271,2.1483286057197525e-07,2.953943512266269e-06
0.9999968312236271,2.1483286057197525e-07,2.953943512266269e-06
0.9999968365944317,2.094620401826591e-07,2.953943528131373e-06
0.9999968365944317,2.094620401826591e-07,2.953943528131373e-06
0.9999968365944317,2.094620401826591e-07,2.953943528131373e-06
0.9999969104427917,2.0946205565113618e-07,2.8800951526190493e-06
0.9999969104427917,2.0946205565113618e-07,2.8800951526190493e-06
0.9999969104427917,2.0946205565113618e-07,2.8800951526190493e-06
0.9999969104427917,2.0946205565113618e-07,2.8800951526190493e-06
0.9999969104427917,2.0946205565113618e-07,2.8800951526190493e-06
0.9999969104427917,2.0946205565113618e-07,2.8800951526190493e-06
0.9999969104427917,2.0946205565113618e-07,2.8800951526190493e-06
0.9999969104427917,2.0946205565113618e-07,2.8800951526190493e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.999996915679327,2.0422550532929512e-07,2.8800951677008157e-06
0.9999969876814893,2.0422552003401846e-07,2.8080929906976714e-06
0.9999970578836075,2.0422553437112573e-07,2.737890858136533e-06
0.9999970578836075,2.0422553437112573e-07,2.737890858136533e-06
0.9999970578836075,2.0422553437112573e-07,2.737890858136533e-06
0.9999970578836075,2.0422553437112573e-07,2.737890858136533e-06
0.9999970578836075,2.0422553437112573e-07,2.737890858136533e-06
0.9999970578836075,2.0422553437112573e-07,2.737890858136533e-06
0.9999970629892309,1.9911989702848177e-07,2.7378908721152134e-06
0.9999970629892309,1.9911989702848177e-07,2.7378908721152134e-06
0.9999970629892309,1.9911989702848177e-07,2.7378908721152134e-06
0.9999970629892309,1.9911989702848177e-07,2.7378908721152134e-06
0.9999970629892309,1.9911989702848177e-07,2.7378908721152134e-06
0.9999971314363063,1.9911991065769643e-07,2.6694437830284776e-06
0.9999971314363063,1.9911991065769643e-07,2.6694437830284776e-06
0.9999971314363063,1.9911991065769643e-07,2.6694437830284776e-06
0.9999971314363063,1.9911991065769643e-07,2.6694437830284776e-06
0.9999971981722139,1.991199239461825e-07,2.602707862147323e-06
0.9999972031501981,1.941419268139661e-07,2.602707875103598e-06
0.9999972031501981,1.941419268139661e-07,2.602707875103598e-06
0.9999972031501981,1.941419268139661e-07,2.602707875103598e-06
0.9999972031501981,1.941419268139661e-07,2.602707875103598e-06
0.9999972682177172,1.9414193944633494e-07,2.5376403433444205e-06
0.9999972682177172,1.9414193944633494e-07,2.5376403433444205e-06
0.9999972682177172,1.9414193944633494e-07,2.5376403433444205e-06
0.9999973316585565,1.9414195176289619e-07,2.4741994917265212e-06
0.9999973365120924,1.8928840388754428e-07,2.474199503735169e-06
0.9999973983669191,1.8928841559597687e-07,2.412344665357339e-06
0.9999974586753825,1.8928842701170002e-07,2.352036190571454e-06
0.9999974586753825,1.8928842701170002e-07,2.352036190571454e-06
0.9999974586753825,1.8928842701170002e-07,2.352036190571454e-06
0.9999974586753825,1.8928842701170002e-07,2.352036190571454e-06
0.9999974634075811,1.845562172097664e-07,2.3520362017017846e-06
0.9999974680214748,1.7994231260975906e-07,2.3520362125538572e-06
0.9999974680214748,1.7994231260975906e-07,2.3520362125538572e-06
0.9999974680214748,1.7994231260975906e-07,2.3520362125538572e-06
0.9999974680214748,1.7994231260975906e-07,2.3520362125538572e-06
0.9999974725200214,1.7544375558375896e-07,2.352036223134628e-06
0.9999975313207817,1.7544376590001127e-07,2.2932354524005832e-06
0.9999975313207817,1.7544376590001127e-07,2.2932354524005832e-06
0.9999975357068651,1.7105767250278605e-07,2.29323546245893e-06
0.9999975357068651,1.7105767250278605e-07,2.29323546245893e-06
0.9999975930376136,1.7105768230967462e-07,2.2359047040838556e-06
0.9999975973140454,1.667812409651631e-07,2.2359047136455726e-06
0.999997653211532,1.6678125028783767e-07,2.180007217661644e-06
0.9999977077115876,1.667812593774464e-07,2.125507153060626e-06
0.9999977118811095,1.6261172857102498e-07,2.125507161922995e-06
0.9999977159463934,1.585464360012871e-07,2.125507170563805e-06
0.9999977159463934,1.585464360012871e-07,2.125507170563805e-06
0.9999977159463934,1.585464360012871e-07,2.125507170563805e-06
0.9999977690839541,1.5854644442607723e-07,2.072369601420621e-06
0.9999977690839541,1.5854644442607723e-07,2.072369601420621e-06
0.9999977730476064,1.5458278392813906e-07,2.072369609634792e-06
0.9999977730476064,1.5458278392813906e-07,2.072369609634792e-06
0.9999977730476064,1.5458278392813906e-07,2.072369609634792e-06
0.9999977730476064,1.5458278392813906e-07,2.072369609634792e-06
0.9999978248567339,1.5458279193695607e-07,2.020560474077625e-06
0.9999978248567339,1.5458279193695607e-07,2.020560474077625e-06
0.9999978248567339,1.5458279193695607e-07,2.020560474077625e-06
0.9999978248567339,1.5458279193695607e-07,2.020560474077625e-06
0.9999978248567339,1.5458279193695607e-07,2.020560474077625e-06
0.9999978248567339,1.5458279193695607e-07,2.020560474077625e-06
0.9999978248567339,1.5458279193695607e-07,2.020560474077625e-06
0.9999978753706384,1.5458279974555344e-07,1.9700465617406397e-06
0.9999978753706384,1.5458279974555344e-07,1.9700465617406397e-06
0.9999979246217003,1.5458280735893666e-07,1.920795492298538e-06
0.9999979246217003,1.5458280735893666e-07,1.920795492298538e-06
0.9999979246217003,1.5458280735893666e-07,1.920795492298538e-06
0.9999979726414903,1.54582814781986e-07,1.8727756949215524e-06
0.9999979726414903,1.54582814781986e-07,1.8727756949215524e-06
0.9999979726414903,1.54582814781986e-07,1.8727756949215524e-06
0.9999980194607899,1.5458282201945978e-07,1.8259563880386822e-06
0.9999980194607899,1.5458282201945978e-07,1.8259563880386822e-06
0.9999980651096113,1.545828290759974e-07,1.7803075596068143e-06
0.9999980651096113,1.545828290759974e-07,1.7803075596068143e-06
0.9999980651096113,1.545828290759974e-07,1.7803075596068143e-06
0.9999980651096113,1.545828290759974e-07,1.7803075596068143e-06
0.9999980689741746,1.5071825893155884e-07,1.780307566486939e-06
0.9999980689741746,1.5071825893155884e-07,1.780307566486939e-06
0.9999980689741746,1.5071825893155884e-07,1.780307566486939e-06
0.9999980689741746,1.5071825893155884e-07,1.780307566486939e-06
0.9999980689741746,1.5071825893155884e-07,1.780307566486939e-06
0.9999980689741746,1.5071825893155884e-07,1.780307566486939e-06
0.9999980689741746,1.5071825893155884e-07,1.780307566486939e-06
0.9999981134817798,1.5071826563968055e-07,1.73579995458121e-06
0.9999981134817798,1.5071826563968055e-07,1.73579995458121e-06
0.9999981134817798,1.5071826563968055e-07,1.73579995458121e-06
0.9999981134817798,1.5071826563968055e-07,1.73579995458121e-06
0.9999981134817798,1.5071826563968055e-07,1.73579995458121e-06
0.9999981172497293,1.4695030955239093e-07,1.735799961121629e-06
0.9999981606446485,1.4695031592929976e-07,1.692405035535503e-06
0.9999982029546983,1.469503221467864e-07,1.6500949794628417e-06
0.9999982066284498,1.4327656461948017e-07,1.6500949855248915e-06
0.9999982066284498,1.4327656461948017e-07,1.6500949855248915e-06
0.9999982102103575,1.396946510043674e-07,1.65009499143539e-06
0.9999982102103575,1.396946510043674e-07,1.65009499143539e-06
0.9999982514626602,1.3969465676710375e-07,1.6088426830180866e-06
0.9999982514626602,1.3969465676710375e-07,1.6088426830180866e-06
0.9999982514626602,1.3969465676710375e-07,1.6088426830180866e-06
0.9999982514626602,1.3969465676710375e-07,1.6088426830180866e-06
0.9999982549550205,1.3620229082359444e-07,1.6088426886367547e-06
0.9999982549550205,1.3620229082359444e-07,1.6088426886367547e-06
0.999998258360072,1.3279723400518678e-07,1.6088426941149564e-06
0.999998258360072,1.3279723400518678e-07,1.6088426941149564e-06
0.9999982985810708,1.3279723934643347e-07,1.568621689853721e-06
0.9999983019009961,1.2947730879262836e-07,1.5686216950614367e-06
0.9999983019009961,1.2947730879262836e-07,1.5686216950614367e-06
0.9999983051379234,1.2624037648144427e-07,1.5686217001389596e-06
0.9999983051379234,1.2624037648144427e-07,1.5686217001389596e-06
0.9999983051379234,1.2624037648144427e-07,1.5686217001389596e-06
0.9999983082939274,1.2308436745786358e-07,1.5686217050895445e-06
0.9999983475094052,1.2308437228468403e-07,1.5294062224388006e-06
0.9999983475094052,1.2308437228468403e-07,1.5294062224388006e-06
0.9999983857444991,1.2308437699083435e-07,1.4911711238929904e-06
0.9999983857444991,1.2308437699083435e-07,1.4911711238929904e-06
0.9999984230237183,1.2308438157933123e-07,1.4538918999957062e-06
0.9999984230237183,1.2308438157933123e-07,1.4538918999957062e-06
0.9999984230237183,1.2308438157933123e-07,1.4538918999957062e-06
0.9999984261008231,1.2000727240912348e-07,1.4538919044694911e-06
0.9999984291010002,1.1700709094993793e-07,1.453891908831431e-06
0.9999984320261729,1.140819140098993e-07,1.4538919130843225e-06
0.9999984320261729,1.140819140098993e-07,1.4538919130843225e-06
0.9999984683734151,1.1408191815646875e-07,1.4175446667811325e-06
0.9999984683734151,1.1408191815646875e-07,1.4175446667811325e-06
0.9999984683734151,1.1408191815646875e-07,1.4175446667811325e-06
0.9999984683734151,1.1408191815646875e-07,1.4175446667811325e-06
0.9999984683734151,1.1408191815646875e-07,1.4175446667811325e-06
0.9999984683734151,1.1408191815646875e-07,1.4175446667811325e-06
0.9999984683734151,1.1408191815646875e-07,1.4175446667811325e-06
0.9999984683734151,1.1408191815646875e-07,1.4175446667811325e-06
0.9999985038119786,1.1408192219937425e-07,1.3821060990915324e-06
0.9999985066640226,1.1122987446162286e-07,1.3821061030333656e-06
0.9999985066640226,1.1122987446162286e-07,1.3821061030333656e-06
0.9999985066640226,1.1122987446162286e-07,1.3821061030333656e-06
0.9999985066640226,1.1122987446162286e-07,1.3821061030333656e-06
0.9999985066640226,1.1122987446162286e-07,1.3821061030333656e-06
0.9999985066640226,1.1122987446162286e-07,1.3821061030333656e-06
0.9999985094447652,1.0844912790165185e-07,1.3821061068766526e-06
0.9999985094447652,1.0844912790165185e-07,1.3821061068766526e-06
0.9999985094447652,1.0844912790165185e-07,1.3821061068766526e-06
0.9999985121559894,1.0573789999079013e-07,1.3821061106238578e-06
0.9999985121559894,1.0573789999079013e-07,1.3821061106238578e-06
0.9999985121559894,1.0573789999079013e-07,1.3821061106238578e-06
0.9999985121559894,1.0573789999079013e-07,1.3821061106238578e-06
0.9999985121559894,1.0573789999079013e-07,1.3821061106238578e-06
0.9999985121559894,1.0573789999079013e-07,1.3821061106238578e-06
0.999998546708592,1.057379036443152e-07,1.3475535044198096e-06
0.9999985493520357,1.030944563257321e-07,1.3475535079819967e-06
0.9999985493520357,1.030944563257321e-07,1.3475535079819967e-06
0.9999985493520357,1.030944563257321e-07,1.3475535079819967e-06
0.9999985493520357,1.030944563257321e-07,1.3475535079819967e-06
0.9999985830408257,1.0309445979886463e-07,1.3138647145450218e-06
0.9999985830408257,1.0309445979886463e-07,1.3138647145450218e-06
0.9999985830408257,1.0309445979886463e-07,1.3138647145450218e-06
0.9999985830408257,1.0309445979886463e-07,1.3138647145450218e-06
0.9999985830408257,1.0309445979886463e-07,1.3138647145450218e-06
0.9999985830408257,1.0309445979886463e-07,1.3138647145450218e-06
0.9999985856181834,1.005170985629619e-07,1.3138647179313261e-06
0.9999985856181834,1.005170985629619e-07,1.3138647179313261e-06
0.9999985856181834,1.005170985629619e-07,1.3138647179313261e-06
0.9999985881311074,9.800417134516523e-08,1.3138647212329729e-06
0.9999985881311074,9.800417134516523e-08,1.3138647212329729e-06
0.9999986209776801,9.800417456427091e-08,1.281018145279262e-06
0.9999986209776801,9.800417456427091e-08,1.281018145279262e-06
0.9999986234277812,9.555407043428159e-08,1.2810181484178903e-06
0.9999986234277812,9.555407043428159e-08,1.2810181484178903e-06
0.9999986258166296,9.316521889598244e-08,1.2810181514780527e-06
0.9999986258166296,9.316521889598244e-08,1.2810181514780527e-06
0.9999986258166296,9.316521889598244e-08,1.2810181514780527e-06
0.9999986258166296,9.316521889598244e-08,1.2810181514780527e-06
0.9999986578420405,9.316522187964094e-08,1.2489927376906605e-06
0.9999986578420405,9.316522187964094e-08,1.2489927376906605e-06
0.9999986578420405,9.316522187964094e-08,1.2489927376906605e-06
0.9999986601711679,9.083609154421903e-08,1.2489927405997277e-06
0.9999986601711679,9.083609154421903e-08,1.2489927405997277e-06
0.9999986601711679,9.083609154421903e-08,1.2489927405997277e-06
0.9999986601711679,9.083609154421903e-08,1.2489927405997277e-06
0.9999986601711679,9.083609154421903e-08,1.2489927405997277e-06
0.9999986913959455,9.08360943805596e-08,1.217767960109318e-06
0.9999986936668449,8.85651922221685e-08,1.21776796287475e-06
0.9999986936668449,8.85651922221685e-08,1.21776796287475e-06
